time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686250171000082700,3754.644082763672,43.584402970038354,1.4485743424039317,180,52.35735713014897,0.9944028174504638,92.70810937246276,5.063186352030425,2.861587146567734,4.899257392056901,0
1686250172000082400,3755.6440825195314,43.584402970038354,1.3742820167482037,180,52.35735713014897,0.9944028174504638,92.70810937246276,5.0362710041683165,2.9086958255139517,4.899257392056901,0
1686250173000081700,3756.6440815429687,43.72854488156736,1.8000183527869809,180,52.35733488216854,1.1385447289794683,92.70809804055858,5.07635686568498,2.8381575017961556,4.899247728539868,0.12208151366407834
1686250174000082000,3757.64408203125,43.71886982023716,1.4815567742591391,180,52.35733490728802,1.128869667649269,92.70809735375829,5.028105524084108,2.9227883726783435,4.899246861174188,0
1686250175000082000,3758.64408203125,43.71886982023716,1.480481805686535,180,52.35733490728802,1.128869667649269,92.70809735375829,5.009043706308921,2.955337236437802,4.899246861174188,0
1686250176000082200,3759.6440822753907,43.77061033155769,1.5266924920088758,180,52.35731435112492,1.1806101789698005,92.70808165029956,4.994695465082213,2.979522485881926,4.899231362608432,0.05363496194313293
1686250177000081700,3760.6440815429687,43.81646333821118,1.1244535426977031,180,52.35731263154303,1.2264631856232882,92.70808579808046,4.9874443776479795,2.9916442991532914,4.899236922418168,0
1686250178000082200,3761.6440822753907,43.81646333821118,1.1224634631982202,180,52.35731263154303,1.2264631856232882,92.70808579808046,4.976235132680178,3.0102526367513285,4.899236922418168,0
1686250179000081700,3762.6440815429687,43.81646333821118,1.2345665808784403,180,52.35731263154303,1.2264631856232882,92.70808579808046,4.997363208599099,2.9750458810124174,4.899236922418168,0
1686250180000081700,3763.6440815429687,43.81646333821118,1.1264234021138622,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.00021903420373,2.970243532570276,4.899236922418168,0
1686250181000081700,3764.6440815429687,43.81646333821118,0.9900494730670956,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.000059480704272,2.9705121144691793,4.899236922418168,0
1686250182000081400,3765.644081298828,43.81646333821118,1.590575937670972,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.020325137973213,2.9361322418826905,4.899236922418168,0
1686250183000081700,3766.6440815429687,43.81646333821118,0.9994204172131366,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.0099792877098785,2.9537509322058373,4.899236922418168,0
1686250184000081200,3767.6440810546874,43.81646333821118,1.584153098649836,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.025478640583406,2.927302762925078,4.899236922418168,0
1686250185000081700,3768.6440815429687,43.81646333821118,1.6098558700940402,180,52.35731263154303,1.2264631856232882,92.70808579808046,5.022523111004297,2.9323708210621238,4.899236922418168,0
1686250186000081200,3769.6440810546874,43.80138211604208,1.6150222965382308,180,52.35731193535905,1.211381963454187,92.7080886681764,5.01309823622627,2.948454358936881,4.899240668333044,0.05077556096213373
1686250187000080600,3770.644080566406,43.79877111967653,1.503662401843289,180,52.35731189481752,1.2087709670886397,92.70808839063683,5.004153873356546,2.9636094622199316,4.899240328221991,0
1686250188000081400,3771.644081298828,43.79877111967653,1.447646888031126,180,52.35731189481752,1.2087709670886397,92.70808839063683,4.999798894768886,2.9709506971097093,4.899240328221991,0
1686250189000081200,3772.6440810546874,43.79877111967653,1.460573007036663,180,52.35731189481752,1.2087709670886397,92.70808839063683,5.017992708191781,2.9401167006299174,4.899240328221991,0
1686250190000080100,3773.644080078125,43.66110515035689,1.7858329864655882,180,52.35731561978224,1.0711049977689981,92.70809487735137,5.088463907723716,2.8163934548606533,4.899247707774421,0.10224985072752826
1686250191000081700,3774.6440815429687,43.680580232292414,1.9384872963242938,180,52.35732480838863,1.090580079704523,92.7080965165587,5.223356371541967,2.557554544611077,4.899247881239369,0.10708815203354949
1686250192000080600,3775.644080566406,43.486653281375766,2.1811064002500533,180,52.35732735617223,0.8966531287878752,92.70809812896081,5.583420439387734,2.166281777171468,4.899249382959187,0.16022009927487563
1686250193000081000,3776.6440808105467,43.38261570595205,2.017499209126562,180,52.357327878059316,0.7926155533641577,92.70809408135591,5.771309520254403,2.1756417132164354,4.899244194536478,0.07104363444450637
1686250194000080100,3777.644080078125,43.53816950879991,2.6122107468780897,180,52.35732934885952,0.9481693562120199,92.70810137895248,6.083353096711271,1.994150612805483,4.899253054360769,0.2571638332308052
1686250195000080100,3778.644080078125,43.3260132111609,2.2874282367824788,180,52.357330430075876,0.7360130585730076,92.7080969839284,6.450219824197674,1.9533869042061383,4.899247315077813,0.13056926345931527
1686250196000080600,3779.644080566406,43.420584310777485,3.1153456610073964,180,52.35733569655877,0.8305841581895947,92.70812659279694,6.780602401812068,1.9032776222249141,4.899283406213283,0.5589379474734358
1686250197000110600,3780.6441105957033,43.438517382368445,2.3020371061599882,180,52.357336624757224,0.8485172297805548,92.70810937216356,6.878213899577535,1.9397182189324205,4.8992615969482785,0.10641469503563916
1686250198000107300,3781.6441071777344,43.39134853798896,1.2875129336726743,180,52.35732886321564,0.8013483854010701,92.70807581071053,5.604335680330623,2.4045616802593313,4.899221055393832,0
1686250199000104400,3782.6441044921876,43.39134853798896,1.0173185788257582,180,52.35732886321564,0.8013483854010701,92.70807581071053,5.263641725191043,2.473582992668064,4.899221055393832,0
1686250200000104000,3783.6441040039062,43.39134853798896,1.6978504101473626,180,52.35732886321564,0.8013483854010701,92.70807581071053,5.335057246685928,2.4876292007237994,4.899221055393832,0
1686250201000097000,3784.6440969238283,43.25818344485015,1.763992871544577,180,52.35734319589356,0.6681832922622561,92.7080581535761,5.215621408549796,2.5732917353976568,4.899195949143824,0.08336573415115275
1686250202000093400,3785.6440935058595,43.08708995580673,1.7221687725407908,180,52.35734248036399,0.49708980321884155,92.7080712732708,5.1634286898682396,2.676479254063888,4.899212566446315,0.14614494345609425
1686250203000090600,3786.644090576172,43.24680184852332,2.450834303684714,180,52.3573414838392,0.6568016959354281,92.70807251292524,5.224691725995996,2.5548255128477604,4.8992143270853665,0.26266872556594184
1686250204000088600,3787.644088623047,43.20980789884925,2.7558971717519385,180,52.3573461024722,0.6198077462613583,92.7080812702643,5.527887136227935,2.4271178716801964,4.899224373921237,0.34876384415863926
1686250205000085000,3788.6440849609376,43.102058444172144,1.9704148509639539,180,52.3573431770967,0.5120582915842533,92.70809441481747,5.2057242263681385,2.5990354362561514,4.899241475626804,0.20552314919671125
1686250206000079600,3789.644079589844,43.212113393470645,2.640663346288322,180,52.35733979677409,0.6221132408827543,92.70811182537658,5.626485466249908,2.4398275357592327,4.899264026209052,0.4004144815805385
1686250207000078000,3790.644078125,43.21282588690519,1.9806406402949244,180,52.35733813405352,0.6228257343173027,92.70812139233375,5.334777297085071,2.6073267568632406,4.899276377629302,0.17681419178455285
1686250208000076000,3791.6440759277343,43.093580414541066,1.916899540286238,180,52.35733801616157,0.5035802619531751,92.70811846045233,5.540064513540393,2.508084421729477,4.89927272110148,0.07710539285164358
1686250209000072400,3792.6440725097655,43.04923232179135,2.518800173437087,180,52.35733815011689,0.4592321692034602,92.7081448841744,5.749021573003937,2.322072313871381,4.899305866161349,0.24733919557478
1686250210000071200,3793.6440712890626,43.20762965269387,2.176757231510495,180,52.35733282594502,0.6176295001059771,92.7081450653955,5.8471502794394175,2.228451354911874,4.8993071855578245,0.14866362236025973
1686250211000066000,3794.6440661621095,43.21078711282462,2.875317788945022,180,52.357351491938026,0.6207869602367282,92.70816436207897,6.046161871104936,2.2050769375011803,4.899327582695163,0.34934563295592846
1686250212000057900,3795.6440578613283,43.10448785871267,2.6284471427448173,180,52.35734827878661,0.5144877061247826,92.7081697306709,6.155743167647789,2.112280660493629,4.899334981421999,0.2655342179314357
1686250213000051000,3796.6440510253906,43.13321768864989,1.9677591103668348,180,52.357342484924736,0.5432175360620022,92.70812655452701,5.855301618650032,2.1983076659692027,4.899281966001542,0.02830732482151736
1686250214000044300,3797.6440441894533,42.994858405552804,2.1644175685614138,180,52.35734501104179,0.40485825296491385,92.70812468328546,6.454917572231649,2.0794711186136543,4.899279098772092,0.020684785381461367
1686250215000037000,3798.644037109375,43.053994505666196,1.7149760783246724,180,52.35734564513072,0.4639943530783057,92.70813409210845,5.630251369530086,2.404706711196549,4.89929078063556,0.03850059387073309
1686250216000031700,3799.6440317382812,43.02497788891196,2.553102725802893,180,52.35734398233154,0.4349777363240719,92.70815146083044,5.595993025494496,2.410556961877883,4.899312926461584,0.3109202089576572
1686250217000025900,3800.644025878906,43.33315151929855,2.574208692546118,180,52.35735021303653,0.7431513667106628,92.70814864014194,5.543846480685434,2.468551329921331,4.899308107545845,0.3731033821171737
1686250218000020000,3801.644020019531,43.339757612906396,1.503231729302735,180,52.35735030364504,0.7497574603185058,92.70814761438966,5.284089792854348,2.5773221864188285,4.8993068012271515,0
1686250219000015600,3802.644015625,43.339757612906396,1.4076170099517222,180,52.35735030364504,0.7497574603185058,92.70814761438966,5.194311444136086,2.6160400711964877,4.8993068012271515,0
1686250220000010500,3803.644010498047,43.22537520620972,1.700269168335313,180,52.35735102332378,0.6353750536218286,92.70815668063405,5.234835536219157,2.533975915735176,4.899318035460393,0.02392378264906556
1686250221000006100,3804.6440061035155,43.12484168820083,2.6355122800294213,180,52.357354073471505,0.5348415356129408,92.70818312093431,5.463226245143055,2.34341441676398,4.899350603264278,0.3566992034520807
1686250222000001500,3805.6440014648438,43.255869070999324,2.767836552787229,180,52.35734919766802,0.6658689184114337,92.70819938180094,5.71453675386394,2.1972508815877703,4.899372017208094,0.3357588624642777
1686250222999998200,3806.6439982910156,43.42290003784001,2.484750721865948,180,52.35734877319558,0.8328998852521181,92.70822714150839,5.386835635711809,2.4064923979010824,4.899406953984727,0.27281096567958907
1686250223999994000,3807.643994140625,43.4839397566393,2.604553773886974,180,52.35733949939239,0.8939396040514112,92.70823157930617,5.658037704444716,2.177436923855565,4.8994144271259366,0.5999149391197943
1686250224999991000,3808.643990966797,43.472382528707385,2.304834626601357,117.4527369431629,52.35733940307055,0.8823823761194944,91.71509275658005,6.0166776501223955,1.942013492581732,4.8994149916503265,0.8742509496327281
1686250225999987500,3809.643987548828,43.37825801409781,2.3998724374963536,146.3075339386648,52.357328171466385,0.7882578615099192,103.50911721738797,6.5865116371774155,1.8607876700204924,4.899414610752892,0.6988577567877339
1686250226999984600,3810.6439846191406,43.17591528408229,2.0413470878230267,180,52.35733577311009,0.5859151314944029,103.47860303044328,6.77077248308385,1.9309423161325896,4.89940722276609,0.0707311916941243
1686250227999981600,3811.643981689453,43.80087974853814,2.4121547116872257,180,52.35731287804979,1.2108795959502459,114.6196338697112,6.532975697139337,1.8807028264981167,4.899269998549635,0.6046059938359973
1686250228999979000,3812.643979003906,43.53528185468167,1.9817257618570139,180,52.357312701709645,0.94528170209378,141.59697315781324,6.607793093728732,1.6249134456592524,4.899181262644461,0.1491025615235944
1686250229999977200,3813.643977294922,43.49955510906875,2.8585153780235233,180,52.35730136882798,0.9095549564808607,141.59693633897538,7.666265916914025,1.1843056572269757,4.89914837797339,0.3015398067862499
1686250230999974000,3814.643973876953,43.101668362505734,3.0038634156096244,180,52.357292027652825,0.5116682099178433,141.59693534946743,9.380752590568322,1.1605047308577436,4.899150102841405,0.7656602016043434
1686250231999971800,3815.6439719238283,43.47978927008808,3.5530194048150485,110.13694301472131,52.357268113689415,0.889789117500186,134.84937614119656,11.35972776552099,1.1499875852759178,4.899196658208547,1.6751100502231637
1686250232999969800,3816.6439697265623,43.1935855159536,3.154022192449916,66.71629939701987,52.35724603285944,0.6035853633657098,127.958522077962,11.864640338717269,1.1465342110248224,4.899276807487951,2.5649262365635943
1686250233999967500,3817.643967529297,43.34955812804401,3.038152693476905,82.95744631264508,52.35726526440479,0.7595579754561186,120.16271598554134,13.662744363210575,1.1434670876135464,4.899286903468521,2.014810363715297
1686250234999966500,3818.6439665527346,43.370569759979844,3.2898066476838075,78.8429484807512,52.35723675186875,0.7805696073919535,128.45462488350321,15.749813625589328,1.1431886315216084,4.899305540100767,2.2411867526148024
1686250235999964700,3819.6439645996093,43.22107322886586,3.475292339797777,84.79911301207713,52.35722113660625,0.6310730762779713,129.77356897200414,18.159014385092064,1.1396692467760061,4.899327781200618,2.188962034220983
1686250236999962400,3820.6439624023437,43.34174259658903,3.337480165899272,82.78367761526097,52.35720972921146,0.7517424440011382,129.49587905842432,19.00828365296309,1.212341475334983,4.89935453256087,2.185450704516969
1686250237999961000,3821.6439611816404,43.09874882735312,3.448124113009133,92.79519257377115,52.35720956282294,0.5087486747652292,126.81625585059592,20.902364943071106,1.2066181288647642,4.899373909895011,1.9796706676466076
1686250238999958800,3822.643958740234,43.0742248641327,2.7182770772785134,95.8926567044967,52.35722435433966,0.4842247115448117,124.4033474377691,18.131901014141416,1.2328401969952778,4.899360559358118,1.5654558360326916
1686250239999958000,3823.6439580078127,43.16302310209721,2.8438123671997664,100.46821711199479,52.35724012639994,0.5730229495093226,114.99291983403687,18.48222921920585,1.230803826755279,4.89936914647727,1.4414186162714115
1686250240999955700,3824.6439558105467,43.55258618760854,2.7222952319423195,97.63428427266463,52.3572266296255,0.9625860350206494,121.05433208008283,17.22081378940064,1.1940804794939115,4.899384750656276,1.3604474833876392
