time,seconds_elapsed,relativeAltitude,pressure
1686391268590647000,2587.5586469726563,-0.7345638275146484,1016.7837524414062
1686391269661863200,2588.62986328125,-0.7662715911865234,1016.787109375
1686391270733028900,2589.701028808594,-0.7715568542480469,1016.7879486083984
1686391271804233000,2590.772232910156,-0.7979793548583984,1016.7910766601562
1686391272875455000,2591.843455078125,-0.8138332366943359,1016.793212890625
1686391273946681000,2592.9146811523437,-0.8296871185302734,1016.7948913574219
1686391275017915100,2593.9859150390625,-0.8402576446533203,1016.7963409423828
1686391276089137200,2595.0571372070312,-0.8613948822021484,1016.7987060546875
1686391277160356000,2596.1283562011718,-0.8931026458740234,1016.8022918701172
1686391278231591000,2597.1995908203126,-0.8983879089355469,1016.8035125732422
1686391279302849000,2598.2708491210938,-0.9089565277099609,1016.8045043945312
1686391280374110000,2599.342109863281,-0.9089565277099609,1016.8045043945312
1686391281445400800,2600.413400878906,-0.9089565277099609,1016.8043518066406
1686391282516694000,2601.484694091797,-0.8931026458740234,1016.8025207519531
1686391283588006100,2602.5560061035158,-0.8878192901611328,1016.8020629882812
1686391284659308800,2603.6273088378907,-0.8878192901611328,1016.8020629882812
1686391285730612000,2604.698612060547,-0.8878192901611328,1016.8020629882812
1686391286801955800,2605.769955810547,-0.8878192901611328,1016.8019866943359
1686391287873333000,2606.8413330078124,-0.8878192901611328,1016.8019866943359
1686391288944751000,2607.9127512207033,-0.8825340270996094,1016.8009948730469
1686391290016115000,2608.9841149902345,-0.8719654083251953,1016.8003845214844
1686391291087461000,2610.0554611816406,-0.8719654083251953,1016.8000030517578
1686391292158898000,2611.126897949219,-0.8561115264892578,1016.7982482910156
1686391293230335000,2612.1983349609377,-0.8455410003662109,1016.7967224121094
1686391294301723000,2613.2697229003907,-0.8402576446533203,1016.7959594726562
1686391295373118000,2614.341117919922,-0.8402576446533203,1016.7959594726562
1686391296444487200,2615.412487060547,-0.8455410003662109,1016.7967987060547
1686391297515882000,2616.4838820800783,-0.8455410003662109,1016.7967987060547
1686391298587281000,2617.5552810058593,-0.8508262634277344,1016.7972564697266
1686391299658677000,2618.6266770019533,-0.8402576446533203,1016.7963409423828
1686391300730086100,2619.6980861816405,-0.8402576446533203,1016.7961883544922
1686391301801455000,2620.769455078125,-0.8244037628173828,1016.79443359375
1686391302872843000,2621.840843017578,-0.8191184997558594,1016.7934417724609
1686391303944196900,2622.9121967773435,-0.8191184997558594,1016.7934417724609
1686391305015609900,2623.9836098632813,-0.8191184997558594,1016.7938232421875
1686391306087096800,2625.055096923828,-0.8191184997558594,1016.7938232421875
1686391307158538000,2626.1265380859377,-0.8191184997558594,1016.7938232421875
1686391308229959000,2627.197958984375,-0.8191184997558594,1016.7938232421875
1686391309301295000,2628.2692951660156,-0.8296871185302734,1016.7946624755859
1686391310372682000,2629.3406818847657,-0.8296871185302734,1016.7950439453125
1686391311444048000,2630.4120478515624,-0.8349723815917969,1016.7953491210938
1686391312515429000,2631.483429199219,-0.8402576446533203,1016.7961120605469
1686391313586866000,2632.554865966797,-0.8402576446533203,1016.7963409423828
1686391314658335000,2633.6263349609376,-0.8561115264892578,1016.7980194091797
1686391315729756000,2634.697755859375,-0.8613948822021484,1016.7985534667969
1686391316801121000,2635.76912109375,-0.8613948822021484,1016.7985534667969
1686391317872491000,2636.840490966797,-0.8613948822021484,1016.7985534667969
1686391318943894000,2637.911894042969,-0.8613948822021484,1016.7985534667969
1686391320015345200,2638.9833452148437,-0.8613948822021484,1016.7985534667969
1686391321086734000,2640.0547341308593,-0.8772487640380859,1016.8008422851562
1686391322158169000,2641.1261691894533,-0.8878192901611328,1016.8022155761719
1686391323229613000,2642.1976130371095,-0.9195270538330078,1016.8058776855469
1686391324301041000,2643.269041015625,-0.9195270538330078,1016.8060302734375
1686391325372498000,2644.3404978027343,-0.9406642913818359,1016.8086242675781
1686391326443921200,2645.411921142578,-0.9406642913818359,1016.8086242675781
1686391327515367000,2646.483366943359,-0.9406642913818359,1016.8086242675781
1686391328586814000,2647.5548139648436,-0.9565181732177734,1016.8104553222656
1686391329658324000,2648.6263239746095,-0.9670886993408203,1016.8112945556641
1686391330729832000,2649.69783203125,-0.9723720550537109,1016.8122100830078
1686391331801323000,2650.769322998047,-0.9987964630126953,1016.8155670166016
1686391332872749000,2651.8407490234376,-0.9987964630126953,1016.8155670166016
1686391333944175900,2652.91217578125,-0.9723720550537109,1016.8119812011719
1686391335015589000,2653.983589111328,-0.9459495544433594,1016.8087768554688
1686391336087030800,2655.0550307617186,-0.9089565277099609,1016.8045043945312
1686391337158485000,2656.126485107422,-0.8613948822021484,1016.7988586425781
1686391338229901000,2657.197901123047,-0.8296871185302734,1016.7951202392578
1686391339301347000,2658.2693471679686,-0.8244037628173828,1016.79443359375
1686391340372854000,2659.3408540039063,-0.8191184997558594,1016.7935943603516
1686391341444361000,2660.4123608398436,-0.8085479736328125,1016.7926025390625
1686391342515873800,2661.483873779297,-0.8032646179199219,1016.7920684814453
1686391343587367200,2662.5553671875,-0.7715568542480469,1016.7878723144531
1686391344658860800,2663.6268608398436,-0.6711483001708984,1016.776123046875
1686391345730392800,2664.6983928222658,-0.5865936279296875,1016.7653656005859
1686391346801941800,2665.7699416503906,-0.5126094818115234,1016.7568206787109
1686391347873485000,2666.8414851074217,-0.4597625732421875,1016.75048828125
1686391348944968000,2667.9129680175784,-0.4280548095703125,1016.7465209960938
1686391350016402000,2668.9844018554686,-0.42276954650878906,1016.7460632324219
1686391351087892000,2670.055892089844,-0.4280548095703125,1016.7463684082031
1686391352159421000,2671.1274208984373,-0.42276954650878906,1016.7460632324219
1686391353230988000,2672.1989880371093,-0.42276954650878906,1016.7456817626953
1686391354302550000,2673.270550048828,-0.42276954650878906,1016.7456817626953
1686391355374041000,2674.342041015625,-0.44919395446777344,1016.749267578125
1686391356445586000,2675.4135859375,-0.50732421875,1016.7559051513672
1686391357517141000,2676.4851411132813,-0.5231781005859375,1016.7576599121094
1686391358588665900,2677.5566657714844,-0.5496025085449219,1016.7611694335938
1686391359660249900,2678.6282497558595,-0.5496025085449219,1016.7613983154297
1686391360731788800,2679.6997888183596,-0.5496025085449219,1016.7613983154297
1686391361803337200,2680.771337158203,-0.539031982421875,1016.7597198486328
1686391362874907100,2681.8429072265626,-0.5337467193603516,1016.7594909667969
1686391363946548000,2682.9145478515625,-0.5337467193603516,1016.7594909667969
1686391365018074000,2683.98607421875,-0.5337467193603516,1016.7594909667969
1686391366089612000,2685.057612060547,-0.5337467193603516,1016.7591094970703
1686391367161139000,2686.1291389160156,-0.5337467193603516,1016.7591094970703
1686391368232695000,2687.2006950683594,-0.5337467193603516,1016.7591094970703
1686391369304225000,2688.2722250976562,-0.5760250091552734,1016.7643737792969
1686391370375788800,2689.3437888183594,-0.6447257995605469,1016.7726135253906
1686391371447351000,2690.415351074219,-0.7451324462890625,1016.7845153808594
1686391372518894000,2691.4868940429687,-0.8296871185302734,1016.7950439453125
1686391373590548000,2692.5585478515627,-0.9300956726074219,1016.8072509765625
1686391374662214100,2693.6302141113283,-0.9670886993408203,1016.8111419677734
1686391375733846800,2694.7018466796876,-0.9829425811767578,1016.8133544921875
1686391376805523000,2695.7735229492187,-0.9935111999511719,1016.8146514892578
1686391377877159000,2696.845158935547,-0.9987964630126953,1016.8155670166016
1686391378948790000,2697.9167900390626,-1.0093650817871094,1016.8167877197266
1686391380020428000,2698.9884279785156,-1.0093650817871094,1016.8167877197266
1686391381092124000,2700.0601240234373,-1.004079818725586,1016.8161773681641
1686391382163827000,2701.1318269042968,-0.9935111999511719,1016.8150329589844
1686391383235531000,2702.2035310058595,-0.9776573181152344,1016.8128204345703
1686391384307188000,2703.2751879882812,-0.9512348175048828,1016.8098449707031
1686391385378859000,2704.3468588867186,-0.9248104095458984,1016.8064117431641
1686391386450466800,2705.418466796875,-0.9142417907714844,1016.8051910400391
1686391387522018800,2706.4900187988283,-0.9036731719970703,1016.8036651611328
1686391388593539800,2707.561539794922,-0.9036731719970703,1016.8036651611328
1686391389665051000,2708.63305078125,-0.9089565277099609,1016.8045806884766
1686391390736576000,2709.7045759277344,-0.9248104095458984,1016.8064880371094
1686391391808120000,2710.7761201171875,-0.9353809356689453,1016.8075561523438
1686391392879730000,2711.8477299804686,-0.9565181732177734,1016.8104553222656
1686391393951333000,2712.9193330078124,-0.9776573181152344,1016.8125152587891
1686391395022929000,2713.9909289550783,-0.9935111999511719,1016.8147277832031
1686391396094529000,2715.0625290527346,-1.0093650817871094,1016.8163299560547
1686391397166122000,2716.1341220703125,-1.0146503448486328,1016.8174743652344
1686391398237739000,2717.205739013672,-1.0252189636230469,1016.8182373046875
1686391399309283000,2718.2772829589844,-1.0252189636230469,1016.8182373046875
1686391400380874000,2719.3488740234375,-1.0252189636230469,1016.8182373046875
1686391401452450000,2720.420449951172,-1.0199337005615234,1016.817626953125
1686391402524021000,2721.4920209960937,-1.0093650817871094,1016.8169403076172
1686391403595613000,2722.5636130371095,-1.0093650817871094,1016.8169403076172
1686391404667182000,2723.6351821289063,-0.9987964630126953,1016.8153381347656
1686391405738759200,2724.7067592773437,-0.9776573181152344,1016.812744140625
1686391406810333000,2725.7783330078123,-0.9618034362792969,1016.8110656738281
1686391407881925000,2726.849925048828,-0.9142417907714844,1016.805419921875
1686391408953530000,2727.9215300292967,-0.8878192901611328,1016.8016052246094
1686391410025135000,2728.9931350097654,-0.8561115264892578,1016.7977905273438
1686391411096718000,2730.0647180175783,-0.8349723815917969,1016.7953491210938
1686391412168348200,2731.1363481445314,-0.8349723815917969,1016.7953491210938
1686391413239970000,2732.2079699707033,-0.8455410003662109,1016.7970275878906
1686391414311636000,2733.2796359863282,-0.8508262634277344,1016.7971801757812
1686391415383294200,2734.3512941894533,-0.8772487640380859,1016.8007659912109
1686391416454933000,2735.422933105469,-0.8983879089355469,1016.8033599853516
1686391417526639000,2736.494639160156,-0.9195270538330078,1016.8058776855469
1686391418598359000,2737.5663591308594,-0.9406642913818359,1016.8083953857422
1686391419670081000,2738.6380810546875,-0.9565181732177734,1016.8104553222656
1686391420741726000,2739.7097258300782,-0.9670886993408203,1016.8111419677734
1686391421813345000,2740.7813449707032,-0.9670886993408203,1016.8111419677734
1686391422884958000,2741.8529580078125,-0.9829425811767578,1016.8134307861328
1686391423956637000,2742.9246369628904,-0.9987964630126953,1016.8155670166016
1686391425028287000,2743.996286865234,-1.0093650817871094,1016.8165588378906
1686391426099964000,2745.0679638671877,-1.0199337005615234,1016.8177795410156
1686391427171644000,2746.1396437988283,-1.0252189636230469,1016.8186950683594
1686391428243367000,2747.2113669433593,-1.0252189636230469,1016.8186950683594
1686391429315015200,2748.283015136719,-1.004079818725586,1016.8161773681641
1686391430386647000,2749.354646972656,-0.9935111999511719,1016.8144989013672
1686391431458318000,2750.426318115234,-0.9935111999511719,1016.8144989013672
1686391432530026000,2751.4980258789064,-0.9935111999511719,1016.8147277832031
1686391433601783000,2752.5697829589844,-0.9987964630126953,1016.8152618408203
1686391434673559800,2753.641559814453,-1.0252189636230469,1016.8183135986328
1686391435745296100,2754.713296142578,-1.0569267272949219,1016.8224334716797
1686391436817049000,2755.785049072266,-1.0833492279052734,1016.8256378173828
1686391437888784000,2756.856783935547,-1.0992050170898438,1016.8274688720703
1686391438960505000,2757.928505126953,-1.1361961364746094,1016.8321228027344
1686391440032285000,2759.0002849121092,-1.1573352813720703,1016.8342590332031
1686391441104062200,2760.0720622558592,-1.1837577819824219,1016.8379974365234
1686391442175816000,2761.143815917969,-1.1890430450439453,1016.8382263183594
1686391443247601200,2762.2156010742187,-1.2048969268798828,1016.8401336669922
1686391444319403000,2763.287403076172,-1.2048969268798828,1016.8401336669922
1686391445391268900,2764.359268798828,-1.1996116638183594,1016.8394470214844
1686391446463033000,2765.431033203125,-1.1784744262695312,1016.8369293212891
1686391447534879000,2766.50287890625,-1.1679039001464844,1016.8354797363281
1686391448606727000,2767.5747268066407,-1.1573352813720703,1016.8341064453125
1686391449678533000,2768.646533203125,-1.1256275177001953,1016.8304443359375
1686391450750365000,2769.7183649902345,-1.1203422546386719,1016.8299865722656
1686391451822153200,2770.7901533203126,-1.1203422546386719,1016.8299865722656
1686391452893922000,2771.8619221191407,-1.1414813995361328,1016.8321990966797
1686391453965673000,2772.9336728515623,-1.1626205444335938,1016.8350982666016
1686391455037479000,2774.005479003906,-1.1626205444335938,1016.8352508544922
1686391456109279000,2775.0772790527344,-1.1837577819824219,1016.8378448486328
1686391457181073000,2776.149072998047,-1.2048969268798828,1016.8399810791016
1686391458252867800,2777.220867919922,-1.2207508087158203,1016.842041015625
1686391459324681000,2778.2926809082032,-1.2418899536132812,1016.8449401855469
1686391460396518000,2779.3645178222655,-1.3000202178955078,1016.8515777587891
1686391461468363000,2780.4363630371095,-1.3528671264648438,1016.8578338623047
1686391462540190000,2781.5081899414063,-1.4004287719726562,1016.8635559082031
1686391463611998200,2782.5799982910157,-1.4268512725830078,1016.8669128417969
1686391464683809000,2783.6518090820314,-1.4374217987060547,1016.8681335449219
1686391465755649000,2784.723648925781,-1.4849834442138672,1016.8740081787109
1686391466827456000,2785.7954560546873,-1.5061206817626953,1016.8762969970703
1686391467899298000,2786.867298095703,-1.5166912078857422,1016.8778228759766
1686391468971149800,2787.9391499023436,-1.5166912078857422,1016.8778228759766
1686391470042990800,2789.0109909667967,-1.5061206817626953,1016.8762969970703
1686391471114780000,2790.082779785156,-1.4374217987060547,1016.8682098388672
1686391472186639000,2791.1546391601564,-1.3422966003417969,1016.8567657470703
1686391473258526200,2792.226526123047,-1.2630271911621094,1016.8474578857422
1686391474330368000,2793.298367919922,-1.2260360717773438,1016.8426513671875
1686391475402208000,2794.3702080078124,-1.2260360717773438,1016.8424987792969
1686391476474051800,2795.4420517578124,-1.2260360717773438,1016.8426513671875
1686391477545927200,2796.5139272460938,-1.2418899536132812,1016.8447875976562
1686391478617845000,2797.585844970703,-1.2841663360595703,1016.8496704101562
1686391479689749000,2798.6577490234376,-1.3000202178955078,1016.8517303466797
1686391480761632000,2799.7296320800783,-1.3000202178955078,1016.8517303466797
1686391481833486000,2800.8014860839844,-1.2894515991210938,1016.8506622314453
1686391482905323000,2801.8733229980467,-1.2524585723876953,1016.8460083007812
1686391483977207000,2802.94520703125,-1.1731891632080078,1016.8363952636719
