time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686392806000006700,4124.968006591796,42.05143877025694,1.1063326591053593,20.524149337966062,52.24176010568905,-0.5385613823309541,180.32294103645373,4.734081842632482,3.3783140973044934,4.796095759042386,2.5176524588026625
1686392807000006100,4125.968006103516,42.21785409655422,1.073041045627126,25.140841681264114,52.24174391334718,-0.3721460560336709,189.5036507333671,4.733270829583253,3.3794502935544264,4.796087916301024,2.0159625121327123
1686392808000005000,4126.968005126953,42.64691984280944,1.120177314808507,20.67862524902391,52.241714391110435,0.05691969022154808,193.87172255515293,4.7352901729802985,3.376620205244447,4.796074665035646,2.546968535497007
1686392809000004400,4127.968004394531,42.99782681837678,1.1297880567700733,19.024238199776686,52.241687002933624,0.40782666578888893,197.7083242953741,4.735910105968692,3.3757506574053187,4.796057709390544,2.8475002410604473
1686392810000003800,4128.96800390625,44.16052483487874,1.0021630817419325,21.59989844765419,52.24167082215286,1.570524682290852,213.07438136725287,4.733068248448612,3.379734011474339,4.7960323310669,2.371678650525898
1686392811000003800,4129.96800390625,44.249169923365116,1.1888554734102244,21.728603722045932,52.241662714226436,1.6591697707772255,239.71460316779257,4.733562935714511,3.379041131211435,4.79598172612444,2.577551343553905
1686392812000002600,4130.9680024414065,43.19321406725794,1.2486335772957955,16.363814586807685,52.241663565094846,0.6032139146700501,256.3737748779314,4.733462473204918,3.3791818606801285,4.795931360441422,3.066118206261023
1686392813000002800,4131.968002929688,43.25687924027443,1.2933484797459747,15.595556247454283,52.24166425925165,0.6668790876865387,264.0133917390625,4.734309868945668,3.3779945378275107,4.795877506363127,3.338588823001403
1686392814000001800,4132.968001708984,43.80795944761485,1.300465819730392,20.136319203786947,52.241659595079575,1.217959295026958,261.7328219611578,4.7367659952787795,3.374549590502334,4.795847059274338,2.7093299761331786
1686392815000001500,4133.968001464844,44.24561608862132,1.301063514392974,18.359798146927464,52.24165965784873,1.6556159360334277,267.2773093384835,4.737428541394464,3.373619398801525,4.795798231838667,2.8507584869684384
1686392816000001000,4134.9680009765625,44.234944448806345,1.2791340489962908,17.346368171225038,52.241668475022834,1.6449442962184548,278.6655858317537,4.737098648779456,3.374082604875092,4.79575248205863,2.926059749976787
1686392817000000300,4135.968000244141,44.51786550600082,1.2895902788294458,17.390209735669032,52.24166972015152,1.9278653534129262,277.9311123930453,4.739089421290624,3.371285880758281,4.795704653557434,2.9797071456579785
1686392818000000300,4136.968000244141,44.45760403946042,1.284583998420646,18.367460865219535,52.24166115754314,1.86760388687253,264.6030027550156,4.738518370078505,3.3720884758881087,4.795663353032335,2.849181305621029
1686392818999999000,4137.967999023437,44.54409603960812,1.1256590898528451,22.236976118027126,52.24163330951173,1.9540958870202303,229.4362678790748,4.738398344452931,3.37225713166635,4.795645355372893,2.673118081496584
1686392819999998200,4138.967998291016,45.08996513392776,1.124761934701185,20.002324310518986,52.24160227618036,2.499964981339872,194.75591919748268,4.738457103301866,3.372174567390739,4.795652976903802,2.627728033539962
1686392820999997700,4139.967997802734,44.88102538976818,1.1365267669191959,22.46849247768626,52.24158188452588,2.2910252371802926,195.37949675178035,4.73950424081727,3.3707026840206407,4.795639711183224,2.377362341607822
1686392821999997200,4140.967997070313,44.180678898468614,1.1047532513012293,22.732856355915306,52.241558929531855,1.590678745880723,184.29356606108195,4.737624841685552,3.373343725776071,4.795644807839941,2.260918163452468
1686392822999997200,4141.967997070313,44.32949781045318,1.1276260246814362,20.301120150026843,52.2415302408626,1.7394976578652859,189.1696566645945,4.738267561144316,3.372440889296108,4.795633459005688,2.58225609974609
1686392823999996700,4142.967996582031,43.83899601083249,1.110334905739804,18.05403017293823,52.24149990352973,1.248995858244598,183.71668153477165,4.737901517815001,3.3729551198133585,4.795632150872987,2.8585480962334726
1686392824999996000,4143.967995849609,43.67062304634601,1.093892304145482,22.982586101087925,52.24148380764082,1.0806228937581182,187.03300910453012,4.737741099010295,3.3731804445563776,4.795626808988184,2.2212712660452802
1686392825999995400,4144.967995361329,43.465903053060174,1.0936321783108893,32.00346892660173,52.241470139507776,0.8759029004722834,194.67285451810568,4.738011937129825,3.372800011326512,4.795619066190013,1.5970632338533053
1686392826999994400,4145.967994384766,42.748216030187905,1.1034895694318856,28.45260929957978,52.241473608348635,0.1582158776000142,255.3888889684522,4.738121045757083,3.3726467334339425,4.795576561231984,1.4731453968260373
1686392827999993300,4146.967993408203,44.018400631845,1.2564219247096555,14.678798267221955,52.2414756046887,1.4284004792571068,270.74610666992027,4.7330079798810365,3.3798184115675896,4.795502286619539,3.156495950986642
1686392828999993300,4147.967993408203,43.91594876628369,1.2845542739623206,14.306139102447101,52.241481665128234,1.3259486136958003,275.26880008186,4.737632248924086,3.373333322804513,4.795449010947309,3.510284013875188
1686392829999992300,4148.967992431641,43.28329569846392,1.2931853568320757,17.05969179937505,52.24147651921395,0.6932955458760262,269.88885524148264,4.738623897086644,3.3719401825578443,4.795411781042484,3.0040435799668566
1686392830999992600,4149.967992675781,43.16067499667406,1.3185123077409036,25.15532078429662,52.241477279542934,0.5706748440861702,272.8129979672363,4.741107274508722,3.3684475421756703,4.795391042410902,1.980681044345405
1686392831999991800,4150.967991699219,43.09445621073246,1.3208725763874523,20.668729619066678,52.241480236355244,0.5044560581445694,277.6034833358883,4.741432277566982,3.3679900519500965,4.795336434536774,2.360313197159941
1686392832999991300,4151.967991210938,42.92243620567024,1.3291663724902716,22.96329289581259,52.24147987551816,0.3324360530823469,275.6597397103707,4.743561913851729,3.364989955741942,4.795299807985056,2.1428500546308182
1686392833999990800,4152.967990722656,42.785123163834214,1.3273135502057258,19.67834081994266,52.24148618746021,0.19512301124632359,280.1698484477447,4.746063473548949,3.3614607744005163,4.7952480874092736,2.5745106151130357
1686392834999990500,4153.967990478515,42.16401419695467,1.3522007544951544,17.094116029387752,52.24148776957028,-0.42598595563322306,276.82074408629296,4.7485113894619255,3.358001878638427,4.7951868205724475,3.140560082849021
1686392835999990000,4154.967989990234,42.01397390291095,1.3426005549579356,18.587175372114977,52.241496499582134,-0.5760262496769428,282.00896875760503,4.749976207400578,3.3559295376865794,4.795149563449017,2.942502673512093
1686392836999988700,4155.967988769531,42.596581771969795,1.3595634166869475,19.30302323346448,52.24149964671119,0.006581619381904602,280.92118204268104,4.751318184982295,3.3540292988948965,4.795104590785638,2.8595013565334253
1686392837999988000,4156.9679880371095,42.86277214623988,1.397631367151139,21.799572406504893,52.24150407237494,0.2727719936519861,284.3935755046041,4.756869526109333,3.346151422808179,4.7950655011652925,2.639103487612876
1686392838999987500,4157.967987548828,42.59814365301281,1.4005495294775738,21.786077094947203,52.2415064452015,0.008143500424921513,284.059810884364,4.760517576810718,3.3409593582779546,4.795018573852721,2.6199069411894893
1686392839999987200,4158.967987304687,42.56328626628965,1.3673309844035995,22.5632645937797,52.24150593512838,-0.02671388629823923,280.30826422666973,4.758187939101067,3.344276389442413,4.794978445787201,2.3641799316723544
1686392840999986700,4159.9679865722655,42.002932763658464,1.3443947200682829,22.074823078208837,52.24151170727397,-0.5870673889294267,284.7141209346119,4.7597392016811435,3.34206818673237,4.794937815222665,2.395013612611158
1686392841999986200,4160.967986083984,42.398295850493014,1.3551924390448646,21.650768686395615,52.241514200994004,-0.19170430209487677,282.9454601233942,4.758521878818866,3.343801214425135,4.794891813201799,2.4256173832394787
1686392842999985700,4161.967985595703,42.973064822144806,1.3139747086161846,19.53574758982166,52.241511466654615,0.38306466955691576,273.77609050633777,4.758657465653563,3.3436082541721968,4.794839033260449,2.603530161043927
1686392843999984600,4162.96798461914,43.05691603757441,1.3006883764589192,18.690581873564792,52.24151975976348,0.4669158849865198,276.1748697250646,4.754976429778581,3.3488410211652293,4.79478951387847,2.575262453345088
1686392844999984600,4163.96798461914,42.498459136113524,1.2855637423656692,18.718266329743624,52.24152839135444,-0.09154101647436619,282.42920525932396,4.752972007209836,3.351685267364544,4.794739879611403,2.6185434931789024
1686392845999984400,4164.967984375,42.62903129123151,1.2862194323226417,22.515324439550316,52.24152632345547,0.0390311386436224,276.95128101667564,4.754489758272597,3.349531933161678,4.79470556885467,2.1258162586313794
1686392846999983400,4165.967983398437,43.191353594884276,1.2932269456918488,19.369153415314194,52.24153728311441,0.6013534422963858,284.8956397483268,4.756340464492532,3.346903407423016,4.794649857202758,2.653695933098488
1686392847999985700,4166.967985595703,43.89353029988706,1.2792051632576023,18.247611114770166,52.241549922864735,1.3035301472991705,290.3872238368293,4.760302328635071,3.3412660434003683,4.79459903602459,3.0748397670029264
1686392848999982300,4167.967982421875,43.44627292174846,1.31482022431911,18.757995317090394,52.24155498573385,0.8562727691605687,291.41002220559545,4.760604380333446,3.340835668921601,4.794557391477363,2.898105829299391
1686392849999982300,4168.967982421875,43.26751621346921,1.363241579534027,20.8586374155698,52.24155020787714,0.6775160608813167,277.63182186856176,4.761395444494862,3.33970813903437,4.7945201666995825,2.5613716532542417
1686392850999984400,4169.967984375,43.628135471604764,1.3675157657920758,21.6913394611598,52.24155390579541,1.0381353190168738,280.4231551540406,4.763084115146715,3.3372993190341593,4.794474481645297,2.489084416575028
1686392851999980800,4170.9679807128905,43.02126132976264,1.3308172948228287,20.191241435115995,52.241559930660685,0.431261177174747,281.7898595636078,4.764507388586541,3.3352670623044713,4.7944272673549175,2.624091687897723
1686392852999980000,4171.967979980469,43.07004164159298,1.3221497060171885,21.310765750701876,52.241562282780414,0.4800414890050888,280.30234756830714,4.760977791026468,3.3403035050937464,4.794386013456195,2.397488098273453
1686392853999979500,4172.967979492188,43.37680939771235,1.3256020055153743,19.689407666918896,52.24156482624299,0.7868092451244593,276.45181860645215,4.760717407253618,3.340674602690484,4.794334937002178,2.608749028785142
1686392854999979000,4173.967979003906,43.248667085543275,1.3172274987968222,19.78654109177113,52.24157164411031,0.6586669329553843,276.4995838634564,4.756490452731524,3.346690246476764,4.794292492440144,2.4983248106549443
1686392855999979000,4174.967979003906,42.88159109465778,1.3486346501884365,19.733506310011055,52.241572705127616,0.2915909420698881,275.0642445562301,4.7601776923414505,3.341443605707518,4.794247881267379,2.6288974236099567
1686392856999977700,4175.967977783203,42.53699283953756,1.3389376064380636,20.479596172217835,52.241574528124026,-0.053007313050329685,273.7456631320224,4.760938972583376,3.3403588328390073,4.794200130984471,2.5163344541719495
1686392857999977500,4176.967977539062,42.39954246208072,1.321269488695361,21.687548880360303,52.24157879492965,-0.19045769050717354,280.26798774989504,4.758414773644945,3.3439536292757346,4.794160962876237,2.3343250802592674
1686392858999977200,4177.967977294922,42.46707851160318,1.3490876902322926,21.65977870346444,52.24158703685113,-0.12292164098471403,285.89519950988534,4.75739484738848,3.345404504515168,4.79411499048158,2.4625113935760217
1686392859999976000,4178.967975830078,42.61052976734936,1.3085050240904037,19.741672000069318,52.241591312018215,0.02052961476147175,282.5345102499473,4.752555023514941,3.352276507278559,4.794063636229294,2.5951162573106226
1686392860999976200,4179.967976074218,42.28996922727674,1.2811118611485801,17.652895352914776,52.24159518365967,-0.30003092531114817,279.4314268413648,4.750575402850489,3.3550812769023564,4.794014327462674,2.7710860607217964
1686392861999975700,4180.967975585938,43.21154350414872,1.2773798598162618,16.35288797598034,52.24160531785965,0.6215433515608311,282.69732628542585,4.749783821045254,3.3562018244029352,4.793960589910487,3.2210140052431093
1686392862999975700,4181.967975585938,43.26699838973582,1.2639156149192234,16.21191098508154,52.241618926647455,0.6769982371479273,288.7514742063559,4.748406319203171,3.358150452338346,4.793913349525816,3.3241827954246648
1686392863999974100,4182.967974121094,43.345550739206374,1.2880443055614572,16.703602272595678,52.24161108400399,0.7555505866184831,272.1393020977263,4.743161906496744,3.36555376744259,4.793867975973057,3.1260206679704643
1686392864999976700,4183.967976806641,44.131962665356696,1.2914423604440288,18.162766043839298,52.241618642585124,1.541962512768805,276.3266694679477,4.747021695401898,3.3601074471172083,4.793830828877031,2.8822188347279067
1686392865999972900,4184.967972900391,42.50660447590053,1.301023709274724,18.687108617270166,52.24161679745128,-0.08339567668735981,269.94783665229204,4.746048563789923,3.361481825465733,4.793789749411537,2.7134853640239074
1686392866999972400,4185.96797241211,42.515919542871416,1.3140474834618745,20.11092027690956,52.2416183412463,-0.07408060971647501,270.9101219232284,4.745411704468888,3.3623808213643076,4.79375277776332,2.5058537965878016
1686392867999971800,4186.967971923828,43.55398804973811,1.2855039820998562,15.824100563136428,52.24163297288154,0.9639878971502185,283.4562470523422,4.743678317022002,3.3648258584069612,4.79368703379701,3.3430174233240426
